499,0,2019-10-16 08:18:31,57.43,2.96,1.46,1477.64,24.93,24.900314,67.076320
500,0,2019-10-16 08:18:31,57.43,2.96,1.46,1477.64,24.93,24.900314,67.076320
501,0,2019-10-16 08:18:42,50.65,2.88,1.46,1439.75,24.93,24.900314,67.076320
502,0,2019-10-16 08:18:42,50.65,2.88,1.46,1439.75,24.93,24.900314,67.076320
503,0,2019-10-16 08:18:51,45.22,2.88,1.46,1401.87,25.02,24.900314,67.076320
504,0,2019-10-16 08:18:51,45.22,2.88,1.46,1401.87,25.02,24.900314,67.076320
505,0,2019-10-16 08:19:02,47.25,3.18,1.46,1363.98,25.02,24.900314,67.076320
506,0,2019-10-16 08:19:02,47.25,3.18,1.46,1363.98,25.02,24.900314,67.076320
507,0,2019-10-16 08:19:11,59.47,3.03,1.46,1553.42,25.02,24.900314,67.076320
508,0,2019-10-16 08:19:11,59.47,3.03,1.46,1553.42,25.02,24.900314,67.076320
509,0,2019-10-16 08:19:23,58.79,3.07,1.46,1439.75,25.02,24.900314,67.076320
510,0,2019-10-16 08:19:23,58.79,3.07,1.46,1439.75,25.02,24.900314,67.076320
511,0,2019-10-16 08:19:32,46.57,3.11,1.46,1326.09,25.02,24.900314,67.076320
512,0,2019-10-16 08:19:32,46.57,3.11,1.46,1326.09,25.02,24.900314,67.076320
513,0,2019-10-16 08:19:41,61.51,3.03,1.46,1553.42,25.02,24.900314,67.076320
514,0,2019-10-16 08:19:41,61.51,3.03,1.46,1553.42,25.02,24.900314,67.076320
515,0,2019-10-16 08:19:52,48.61,2.92,1.46,1629.20,25.02,24.900314,67.076320
516,0,2019-10-16 08:19:52,48.61,2.92,1.46,1629.20,25.02,24.900314,67.076320
517,0,2019-10-16 08:20:02,65.58,2.84,1.46,1780.75,25.02,24.900314,67.076320
518,0,2019-10-16 08:20:02,65.58,2.84,1.46,1780.75,25.02,24.900314,67.076320
519,0,2019-10-16 08:20:12,43.18,3.07,1.46,1439.75,25.02,24.900314,67.076320
520,0,2019-10-16 08:20:12,43.18,3.07,1.46,1439.75,25.02,24.900314,67.076320
521,0,2019-10-16 08:20:22,42.50,3.11,1.46,1439.75,25.02,24.900314,67.076320
522,0,2019-10-16 08:20:22,42.50,3.11,1.46,1439.75,25.02,24.900314,67.076320
523,0,2019-10-16 08:20:32,46.57,2.84,1.46,1477.64,25.02,24.900314,67.076320
524,0,2019-10-16 08:20:32,46.57,2.84,1.46,1477.64,25.02,24.900314,67.076320
525,0,2019-10-16 08:20:42,57.43,3.07,1.46,1515.53,25.02,24.900314,67.076320
526,0,2019-10-16 08:20:42,57.43,3.07,1.46,1515.53,25.02,24.900314,67.076320
527,0,2019-10-16 08:20:52,59.47,3.03,1.46,1553.42,25.02,24.900314,67.076320
528,0,2019-10-16 08:20:52,59.47,3.03,1.46,1553.42,25.02,24.900314,67.076320
529,0,2019-10-16 08:21:02,49.29,2.80,1.46,1515.53,24.93,24.900314,67.076320
530,0,2019-10-16 08:21:02,49.29,2.80,1.46,1515.53,24.93,24.900314,67.076320
531,0,2019-10-16 08:21:11,45.22,2.99,1.46,1477.64,24.93,24.900314,67.076320
532,0,2019-10-16 08:21:11,45.22,2.99,1.46,1477.64,24.93,24.900314,67.076320
533,0,2019-10-16 08:21:22,42.50,3.18,1.46,1401.87,24.93,24.900314,67.076320
534,0,2019-10-16 08:21:22,42.50,3.18,1.46,1401.87,24.93,24.900314,67.076320
535,0,2019-10-16 08:21:31,45.22,3.15,1.46,1401.87,24.93,24.900314,67.076320
536,0,2019-10-16 08:21:31,45.22,3.15,1.46,1401.87,24.93,24.900314,67.076320
537,0,2019-10-16 08:21:42,50.65,3.11,1.46,1515.53,24.93,24.900314,67.076320
538,0,2019-10-16 08:21:42,50.65,3.11,1.46,1515.53,24.93,24.900314,67.076320
539,0,2019-10-16 08:21:51,56.76,3.03,1.46,1477.64,24.93,24.900314,67.076320
540,0,2019-10-16 08:21:51,56.76,3.03,1.46,1477.64,24.93,24.900314,67.076320
541,0,2019-10-16 08:22:02,43.18,3.15,1.46,1477.64,24.93,24.900314,67.076320
542,0,2019-10-16 08:22:02,43.18,3.15,1.46,1477.64,24.93,24.900314,67.076320
543,0,2019-10-16 08:22:11,48.61,3.07,1.46,1591.31,24.93,24.900314,67.076320
544,0,2019-10-16 08:22:11,48.61,3.07,1.46,1591.31,24.93,24.900314,67.076320
545,0,2019-10-16 08:22:25,59.47,3.11,1.46,1515.53,24.93,24.900314,67.076320
546,0,2019-10-16 08:22:25,59.47,3.11,1.46,1515.53,24.93,24.900314,67.076320
547,0,2019-10-16 08:22:32,47.25,3.15,1.46,1288.20,24.93,24.900314,67.076320
548,0,2019-10-16 08:22:32,47.25,3.15,1.46,1288.20,24.93,24.900314,67.076320
549,0,2019-10-16 08:22:42,41.82,3.15,1.46,1401.87,24.93,24.900314,67.076320
550,0,2019-10-16 08:22:42,41.82,3.15,1.46,1401.87,24.93,24.900314,67.076320
551,0,2019-10-16 08:22:52,54.04,2.92,1.46,1326.09,24.93,24.900314,67.076320
552,0,2019-10-16 08:22:52,54.04,2.92,1.46,1326.09,24.93,24.900314,67.076320
553,0,2019-10-16 08:23:02,59.47,3.03,1.46,1477.64,24.93,24.900314,67.076320
554,0,2019-10-16 08:23:02,59.47,3.03,1.46,1477.64,24.93,24.900314,67.076320
555,0,2019-10-16 08:23:12,58.79,3.11,1.46,1591.31,24.93,24.900314,67.076320
556,0,2019-10-16 08:23:12,58.79,3.11,1.46,1591.31,24.93,24.900314,67.076320
557,0,2019-10-16 08:23:22,42.50,3.18,1.46,1477.64,24.93,24.900314,67.076320
558,0,2019-10-16 08:23:22,42.50,3.18,1.46,1477.64,24.93,24.900314,67.076320
559,0,2019-10-16 08:23:32,60.83,3.11,1.46,1629.20,24.93,24.900314,67.076320
560,0,2019-10-16 08:23:32,60.83,3.11,1.46,1629.20,24.93,24.900314,67.076320
561,0,2019-10-16 08:23:42,48.61,3.07,1.46,1477.64,25.02,24.900314,67.076320
562,0,2019-10-16 08:23:42,48.61,3.07,1.46,1477.64,25.02,24.900314,67.076320
563,0,2019-10-16 08:23:52,43.86,3.15,1.46,1477.64,24.93,24.900314,67.076320
564,0,2019-10-16 08:23:52,43.86,3.15,1.46,1477.64,24.93,24.900314,67.076320
565,0,2019-10-16 08:24:02,56.76,3.03,1.46,1591.31,24.93,24.900314,67.076320
566,0,2019-10-16 08:24:02,56.76,3.03,1.46,1591.31,24.93,24.900314,67.076320
567,0,2019-10-16 08:24:12,47.93,3.03,1.46,1629.20,24.93,24.900314,67.076320
568,0,2019-10-16 08:24:12,47.93,3.03,1.46,1629.20,24.93,24.900314,67.076320
569,0,2019-10-16 08:24:22,46.57,3.03,1.46,1553.42,25.02,24.900314,67.076320
570,0,2019-10-16 08:24:22,46.57,3.03,1.46,1553.42,25.02,24.900314,67.076320
571,0,2019-10-16 08:24:34,47.25,3.15,1.46,1515.53,24.93,24.900314,67.076320
572,0,2019-10-16 08:24:34,47.25,3.15,1.46,1515.53,24.93,24.900314,67.076320
573,0,2019-10-16 08:24:41,43.18,3.03,1.46,1401.87,25.02,24.900314,67.076320
574,0,2019-10-16 08:24:41,43.18,3.03,1.46,1401.87,25.02,24.900314,67.076320
575,0,2019-10-16 08:24:52,42.50,3.15,1.46,1477.64,25.02,24.900314,67.076320
576,0,2019-10-16 08:24:52,42.50,3.15,1.46,1477.64,25.02,24.900314,67.076320
577,0,2019-10-16 08:25:01,50.65,3.15,1.46,1515.53,25.02,24.900314,67.076320
578,0,2019-10-16 08:25:01,50.65,3.15,1.46,1515.53,25.02,24.900314,67.076320
579,0,2019-10-16 08:25:12,52.00,3.15,1.46,1591.31,25.02,24.900314,67.076320
580,0,2019-10-16 08:25:12,52.00,3.15,1.46,1591.31,25.02,24.900314,67.076320
581,0,2019-10-16 08:25:22,57.43,3.11,1.46,1477.64,25.02,24.900314,67.076320
582,0,2019-10-16 08:25:22,57.43,3.11,1.46,1477.64,25.02,24.900314,67.076320
583,0,2019-10-16 08:25:32,42.50,3.18,1.46,1553.42,25.02,24.900314,67.076320
584,0,2019-10-16 08:25:32,42.50,3.18,1.46,1553.42,25.02,24.900314,67.076320
585,0,2019-10-16 08:25:42,47.25,2.99,1.46,1553.42,25.02,24.900314,67.076320
586,0,2019-10-16 08:25:42,47.25,2.99,1.46,1553.42,25.02,24.900314,67.076320
587,0,2019-10-16 08:25:52,54.04,3.07,1.46,1363.98,25.02,24.900314,67.076320
588,0,2019-10-16 08:25:52,54.04,3.07,1.46,1363.98,25.02,24.900314,67.076320
589,0,2019-10-16 08:26:02,52.00,3.03,1.46,1553.42,25.02,24.900314,67.076320
590,0,2019-10-16 08:26:02,52.00,3.03,1.46,1553.42,25.02,24.900314,67.076320
591,0,2019-10-16 08:26:12,43.18,3.07,1.46,1439.75,25.02,24.900314,67.076320
592,0,2019-10-16 08:26:12,43.18,3.07,1.46,1439.75,25.02,24.900314,67.076320
593,0,2019-10-16 08:26:22,51.33,3.03,1.46,1401.87,25.02,24.900314,67.076320
594,0,2019-10-16 08:26:22,51.33,3.03,1.46,1401.87,25.02,24.900314,67.076320
595,0,2019-10-16 08:26:31,45.22,3.03,1.46,1326.09,25.02,24.900314,67.076320
596,0,2019-10-16 08:26:31,45.22,3.03,1.46,1326.09,25.02,24.900314,67.076320
597,0,2019-10-16 08:26:42,41.14,3.18,1.46,1363.98,25.02,24.900314,67.076320
598,0,2019-10-16 08:26:42,41.14,3.18,1.46,1363.98,25.02,24.900314,67.076320
599,0,2019-10-16 08:26:53,45.22,3.15,1.46,1477.64,24.93,24.900314,67.076320
600,0,2019-10-16 08:26:53,45.22,3.15,1.46,1477.64,24.93,24.900314,67.076320
601,0,2019-10-16 08:27:01,55.40,2.99,1.46,1629.20,25.02,24.900314,67.076320
602,0,2019-10-16 08:27:01,55.40,2.99,1.46,1629.20,25.02,24.900314,67.076320
603,0,2019-10-16 08:27:12,52.00,3.03,1.46,1363.98,24.93,24.900314,67.076320
604,0,2019-10-16 08:27:12,52.00,3.03,1.46,1363.98,24.93,24.900314,67.076320
605,0,2019-10-16 08:27:22,57.43,2.88,1.46,1401.87,25.02,24.900314,67.076320
606,0,2019-10-16 08:27:22,57.43,2.88,1.46,1401.87,25.02,24.900314,67.076320
607,0,2019-10-16 08:27:32,59.47,3.07,1.46,1477.64,25.02,24.900314,67.076320
608,0,2019-10-16 08:27:32,59.47,3.07,1.46,1477.64,25.02,24.900314,67.076320
609,0,2019-10-16 08:27:42,45.89,3.03,1.46,1401.87,25.02,24.900314,67.076320
610,0,2019-10-16 08:27:42,45.89,3.03,1.46,1401.87,25.02,24.900314,67.076320
611,0,2019-10-16 08:27:52,46.57,3.11,1.46,1515.53,25.02,24.900314,67.076320
612,0,2019-10-16 08:27:52,46.57,3.11,1.46,1515.53,25.02,24.900314,67.076320
613,0,2019-10-16 08:28:05,45.89,3.11,1.46,1667.08,25.02,24.900314,67.076320
614,0,2019-10-16 08:28:05,45.89,3.11,1.46,1667.08,25.02,24.900314,67.076320
615,0,2019-10-16 08:28:11,49.29,2.96,1.46,1553.42,25.02,24.900314,67.076320
616,0,2019-10-16 08:28:11,49.29,2.96,1.46,1553.42,25.02,24.900314,67.076320
617,0,2019-10-16 08:28:22,46.57,2.92,1.46,1553.42,25.02,24.900314,67.076320
618,0,2019-10-16 08:28:22,46.57,2.92,1.46,1553.42,25.02,24.900314,67.076320
619,0,2019-10-16 08:28:31,44.54,2.88,1.46,1439.75,25.02,24.900314,67.076320
620,0,2019-10-16 08:28:31,44.54,2.88,1.46,1439.75,25.02,24.900314,67.076320
621,0,2019-10-16 08:28:42,47.25,3.03,1.46,1629.20,25.02,24.900314,67.076320
622,0,2019-10-16 08:28:42,47.25,3.03,1.46,1629.20,25.02,24.900314,67.076320
623,0,2019-10-16 08:28:51,60.15,3.03,1.46,1477.64,24.93,24.900314,67.076320
624,0,2019-10-16 08:28:51,60.15,3.03,1.46,1477.64,24.93,24.900314,67.076320
625,0,2019-10-16 08:29:02,60.15,3.03,1.46,1591.31,24.93,24.900314,67.076320
626,0,2019-10-16 08:29:02,60.15,3.03,1.46,1591.31,24.93,24.900314,67.076320
627,0,2019-10-16 08:29:12,58.79,3.15,1.46,1629.20,24.93,24.900314,67.076320
628,0,2019-10-16 08:29:12,58.79,3.15,1.46,1629.20,24.93,24.900314,67.076320
629,0,2019-10-16 08:29:22,56.08,2.99,1.46,1439.75,24.93,24.900314,67.076320
630,0,2019-10-16 08:29:22,56.08,2.99,1.46,1439.75,24.93,24.900314,67.076320
631,0,2019-10-16 08:29:32,56.76,3.22,1.46,1401.87,24.93,24.900314,67.076320
632,0,2019-10-16 08:29:32,56.76,3.22,1.46,1401.87,24.93,24.900314,67.076320
633,0,2019-10-16 08:29:42,49.97,3.07,1.46,1477.64,25.02,24.900314,67.076320
634,0,2019-10-16 08:29:42,49.97,3.07,1.46,1477.64,25.02,24.900314,67.076320
635,0,2019-10-16 08:29:52,60.15,3.03,1.46,1553.42,25.02,24.900314,67.076320
636,0,2019-10-16 08:29:52,60.15,3.03,1.46,1553.42,25.02,24.900314,67.076320
637,0,2019-10-16 08:30:02,49.29,3.18,1.46,1515.53,25.02,24.900314,67.076320
638,0,2019-10-16 08:30:02,49.29,3.18,1.46,1515.53,25.02,24.900314,67.076320
639,0,2019-10-16 08:30:12,56.76,3.07,1.46,1401.87,25.02,24.900314,67.076320
640,0,2019-10-16 08:30:12,56.76,3.07,1.46,1401.87,25.02,24.900314,67.076320
641,0,2019-10-16 08:30:22,45.89,3.11,1.46,1553.42,25.11,24.900314,67.076320
642,0,2019-10-16 08:30:22,45.89,3.11,1.46,1553.42,25.11,24.900314,67.076320
643,0,2019-10-16 08:30:32,45.89,3.03,1.46,1629.20,25.11,24.900314,67.076320
644,0,2019-10-16 08:30:32,45.89,3.03,1.46,1629.20,25.11,24.900314,67.076320
645,0,2019-10-16 08:30:42,58.11,3.03,1.46,1553.42,25.11,24.900314,67.076320
646,0,2019-10-16 08:30:42,58.11,3.03,1.46,1553.42,25.11,24.900314,67.076320
647,0,2019-10-16 08:30:52,59.47,3.03,1.46,1401.87,25.11,24.900314,67.076320
648,0,2019-10-16 08:30:52,59.47,3.03,1.46,1401.87,25.11,24.900314,67.076320
649,0,2019-10-16 08:31:02,52.68,3.18,1.46,1553.42,25.11,24.900314,67.076320
650,0,2019-10-16 08:31:02,52.68,3.18,1.46,1553.42,25.11,24.900314,67.076320
651,0,2019-10-16 08:31:12,52.00,3.07,1.46,1553.42,25.11,24.900314,67.076320
652,0,2019-10-16 08:31:12,52.00,3.07,1.46,1553.42,25.11,24.900314,67.076320
653,0,2019-10-16 08:31:22,43.18,3.03,1.46,1363.98,25.11,24.900314,67.076320
654,0,2019-10-16 08:31:22,43.18,3.03,1.46,1363.98,25.11,24.900314,67.076320
655,0,2019-10-16 08:31:32,49.29,3.15,1.46,1553.42,25.11,24.900314,67.076320
656,0,2019-10-16 08:31:32,49.29,3.15,1.46,1553.42,25.11,24.900314,67.076320
657,0,2019-10-16 08:31:41,43.86,3.11,1.46,1515.53,25.11,24.900314,67.076320
658,0,2019-10-16 08:31:41,43.86,3.11,1.46,1515.53,25.11,24.900314,67.076320
659,0,2019-10-16 08:31:52,53.36,3.15,1.46,1515.53,25.21,24.900314,67.076320
660,0,2019-10-16 08:31:52,53.36,3.15,1.46,1515.53,25.21,24.900314,67.076320
661,0,2019-10-16 08:32:01,43.86,3.07,1.46,1553.42,25.21,24.900314,67.076320
662,0,2019-10-16 08:32:01,43.86,3.07,1.46,1553.42,25.21,24.900314,67.076320
663,0,2019-10-16 08:32:12,58.11,3.18,1.46,1591.31,25.11,24.900314,67.076320
664,0,2019-10-16 08:32:12,58.11,3.18,1.46,1591.31,25.11,24.900314,67.076320
665,0,2019-10-16 08:32:22,53.36,3.11,1.46,1439.75,25.21,24.900314,67.076320
666,0,2019-10-16 08:32:22,53.36,3.11,1.46,1439.75,25.21,24.900314,67.076320
667,0,2019-10-16 08:32:32,58.11,3.18,1.46,1553.42,25.11,24.900314,67.076320
668,0,2019-10-16 08:32:32,58.11,3.18,1.46,1553.42,25.11,24.900314,67.076320
669,0,2019-10-16 08:32:42,43.18,3.07,1.46,1401.87,25.21,24.900314,67.076320
670,0,2019-10-16 08:32:42,43.18,3.07,1.46,1401.87,25.21,24.900314,67.076320
671,0,2019-10-16 08:32:52,58.79,3.15,1.46,1704.97,25.21,24.900314,67.076320
672,0,2019-10-16 08:32:52,58.79,3.15,1.46,1704.97,25.21,24.900314,67.076320
673,0,2019-10-16 08:33:02,47.93,3.11,1.46,1326.09,25.21,24.900314,67.076320
674,0,2019-10-16 08:33:02,47.93,3.11,1.46,1326.09,25.21,24.900314,67.076320
675,0,2019-10-16 08:33:12,43.18,2.92,1.46,1629.20,25.21,24.900314,67.076320
676,0,2019-10-16 08:33:12,43.18,2.92,1.46,1629.20,25.21,24.900314,67.076320
677,0,2019-10-16 08:33:22,58.11,3.11,1.46,1667.08,25.21,24.900314,67.076320
678,0,2019-10-16 08:33:22,58.11,3.11,1.46,1667.08,25.21,24.900314,67.076320
679,0,2019-10-16 08:33:32,46.57,3.18,1.46,1591.31,25.21,24.900314,67.076320
680,0,2019-10-16 08:33:32,46.57,3.18,1.46,1591.31,25.21,24.900314,67.076320
681,0,2019-10-16 08:33:42,45.22,3.03,1.46,1553.42,25.21,24.900314,67.076320
682,0,2019-10-16 08:33:42,45.22,3.03,1.46,1553.42,25.21,24.900314,67.076320
683,0,2019-10-16 08:33:52,44.54,3.07,1.46,1515.53,25.21,24.900314,67.076320
684,0,2019-10-16 08:33:52,44.54,3.07,1.46,1515.53,25.21,24.900314,67.076320
685,0,2019-10-16 08:34:02,50.65,3.11,1.46,1477.64,25.21,24.900314,67.076320
686,0,2019-10-16 08:34:02,50.65,3.11,1.46,1477.64,25.21,24.900314,67.076320
687,0,2019-10-16 08:34:12,56.08,3.11,1.46,1667.08,25.30,24.900314,67.076320
688,0,2019-10-16 08:34:12,56.08,3.11,1.46,1667.08,25.30,24.900314,67.076320
689,0,2019-10-16 08:34:22,43.86,3.03,1.46,1553.42,25.30,24.900314,67.076320
690,0,2019-10-16 08:34:22,43.86,3.03,1.46,1553.42,25.30,24.900314,67.076320
691,0,2019-10-16 08:34:33,47.93,3.11,1.46,1439.75,25.21,24.900314,67.076320
692,0,2019-10-16 08:34:33,47.93,3.11,1.46,1439.75,25.21,24.900314,67.076320
693,0,2019-10-16 08:34:42,58.79,3.07,1.46,1704.97,25.30,24.900314,67.076320
694,0,2019-10-16 08:34:42,58.79,3.07,1.46,1704.97,25.30,24.900314,67.076320
695,0,2019-10-16 08:34:52,56.76,3.07,1.46,1401.87,25.30,24.900314,67.076320
696,0,2019-10-16 08:34:52,56.76,3.07,1.46,1401.87,25.30,24.900314,67.076320
697,0,2019-10-16 08:35:02,42.50,3.07,1.46,1401.87,25.30,24.900314,67.076320
698,0,2019-10-16 08:35:02,42.50,3.07,1.46,1401.87,25.30,24.900314,67.076320
699,0,2019-10-16 08:35:12,45.89,3.07,1.46,1591.31,25.39,24.900314,67.076320
700,0,2019-10-16 08:35:12,45.89,3.07,1.46,1591.31,25.39,24.900314,67.076320
701,0,2019-10-16 08:35:22,45.89,3.18,1.46,1591.31,25.30,24.900314,67.076320
702,0,2019-10-16 08:35:22,45.89,3.18,1.46,1591.31,25.30,24.900314,67.076320
703,0,2019-10-16 08:35:32,60.15,3.03,1.46,1515.53,25.30,24.900314,67.076320
704,0,2019-10-16 08:35:32,60.15,3.03,1.46,1515.53,25.30,24.900314,67.076320
705,0,2019-10-16 08:35:42,57.43,3.07,1.46,1477.64,25.39,24.900314,67.076320
706,0,2019-10-16 08:35:42,57.43,3.07,1.46,1477.64,25.39,24.900314,67.076320
707,0,2019-10-16 08:35:52,58.79,3.03,1.46,1477.64,25.30,24.900314,67.076320
708,0,2019-10-16 08:35:52,58.79,3.03,1.46,1477.64,25.30,24.900314,67.076320
709,0,2019-10-16 08:36:02,52.68,3.22,1.46,1894.41,25.30,24.900314,67.076320
710,0,2019-10-16 08:36:02,52.68,3.22,1.46,1894.41,25.30,24.900314,67.076320
711,0,2019-10-16 08:36:12,41.82,3.18,1.46,1477.64,25.30,24.900314,67.076320
712,0,2019-10-16 08:36:12,41.82,3.18,1.46,1477.64,25.30,24.900314,67.076320
713,0,2019-10-16 08:36:22,47.25,3.15,1.46,1515.53,25.30,24.900314,67.076320
714,0,2019-10-16 08:36:22,47.25,3.15,1.46,1515.53,25.30,24.900314,67.076320
715,0,2019-10-16 08:36:32,56.76,3.11,1.46,1553.42,25.30,24.900314,67.076320
716,0,2019-10-16 08:36:32,56.76,3.11,1.46,1553.42,25.30,24.900314,67.076320
717,0,2019-10-16 08:36:42,46.57,3.15,1.46,1591.31,25.30,24.900314,67.076320
718,0,2019-10-16 08:36:42,46.57,3.15,1.46,1591.31,25.30,24.900314,67.076320
719,0,2019-10-16 08:36:52,57.43,2.99,1.46,1401.87,25.30,24.900314,67.076320
720,0,2019-10-16 08:36:52,57.43,2.99,1.46,1401.87,25.30,24.900314,67.076320
721,0,2019-10-16 08:37:01,58.11,3.07,1.46,1515.53,25.30,24.900314,67.076320
722,0,2019-10-16 08:37:01,58.11,3.07,1.46,1515.53,25.30,24.900314,67.076320
723,0,2019-10-16 08:37:12,45.22,3.07,1.46,1704.97,25.30,24.900314,67.076320
724,0,2019-10-16 08:37:12,45.22,3.07,1.46,1704.97,25.30,24.900314,67.076320
725,0,2019-10-16 08:37:22,59.47,2.99,1.46,1515.53,25.30,24.900314,67.076320
726,0,2019-10-16 08:37:22,59.47,2.99,1.46,1515.53,25.30,24.900314,67.076320
727,0,2019-10-16 08:37:32,59.47,3.11,1.46,1667.08,25.30,24.900314,67.076320
728,0,2019-10-16 08:37:32,59.47,3.11,1.46,1667.08,25.30,24.900314,67.076320
729,0,2019-10-16 08:37:42,43.86,3.03,1.46,1591.31,25.21,24.900314,67.076320
730,0,2019-10-16 08:37:42,43.86,3.03,1.46,1591.31,25.21,24.900314,67.076320
731,0,2019-10-16 08:37:53,49.29,2.84,1.46,1326.09,25.21,24.900314,67.076320
732,0,2019-10-16 08:37:53,49.29,2.84,1.46,1326.09,25.21,24.900314,67.076320
733,0,2019-10-16 08:38:02,55.40,3.03,1.46,1439.75,25.21,24.900314,67.076320
734,0,2019-10-16 08:38:02,55.40,3.03,1.46,1439.75,25.21,24.900314,67.076320
735,0,2019-10-16 08:38:12,51.33,2.92,1.46,1326.09,25.30,24.900314,67.076320
736,0,2019-10-16 08:38:12,51.33,2.92,1.46,1326.09,25.30,24.900314,67.076320
737,0,2019-10-16 08:38:22,56.76,3.11,1.46,1591.31,25.21,24.900314,67.076320
738,0,2019-10-16 08:38:22,56.76,3.11,1.46,1591.31,25.21,24.900314,67.076320
739,0,2019-10-16 08:38:32,55.40,3.07,1.46,1401.87,25.21,24.900314,67.076320
740,0,2019-10-16 08:38:32,55.40,3.07,1.46,1401.87,25.21,24.900314,67.076320
741,0,2019-10-16 08:38:42,57.43,3.03,1.46,1439.75,25.21,24.900314,67.076320
742,0,2019-10-16 08:38:42,57.43,3.03,1.46,1439.75,25.21,24.900314,67.076320
743,0,2019-10-16 08:38:52,43.86,2.99,1.46,1553.42,25.21,24.900314,67.076320
744,0,2019-10-16 08:38:52,43.86,2.99,1.46,1553.42,25.21,24.900314,67.076320
745,0,2019-10-16 08:39:02,43.18,2.88,1.46,1553.42,25.11,24.900314,67.076320
746,0,2019-10-16 08:39:02,43.18,2.88,1.46,1553.42,25.11,24.900314,67.076320
747,0,2019-10-16 08:39:12,59.47,2.84,1.46,1477.64,25.11,24.900314,67.076320
748,0,2019-10-16 08:39:12,59.47,2.84,1.46,1477.64,25.11,24.900314,67.076320
749,0,2019-10-16 08:39:23,52.68,3.11,1.46,1591.31,25.21,24.900314,67.076320
750,0,2019-10-16 08:39:23,52.68,3.11,1.46,1591.31,25.21,24.900314,67.076320
751,0,2019-10-16 08:39:32,51.33,2.99,1.46,1515.53,25.11,24.900314,67.076320
752,0,2019-10-16 08:39:32,51.33,2.99,1.46,1515.53,25.11,24.900314,67.076320
753,0,2019-10-16 08:39:43,58.11,3.15,1.46,1591.31,25.11,24.900314,67.076320
754,0,2019-10-16 08:39:43,58.11,3.15,1.46,1591.31,25.11,24.900314,67.076320
755,0,2019-10-16 08:39:52,47.25,3.07,1.46,1591.31,25.11,24.900314,67.076320
756,0,2019-10-16 08:39:52,47.25,3.07,1.46,1591.31,25.11,24.900314,67.076320
757,0,2019-10-16 08:40:02,50.65,2.96,1.46,1515.53,25.11,24.900314,67.076320
758,0,2019-10-16 08:40:02,50.65,2.96,1.46,1515.53,25.11,24.900314,67.076320
759,0,2019-10-16 08:40:12,58.11,3.03,1.46,1477.64,25.11,24.900314,67.076320
760,0,2019-10-16 08:40:12,58.11,3.03,1.46,1477.64,25.11,24.900314,67.076320
761,0,2019-10-16 08:40:22,44.54,2.88,1.46,1591.31,25.11,24.900314,67.076320
762,0,2019-10-16 08:40:22,44.54,2.88,1.46,1591.31,25.11,24.900314,67.076320
763,0,2019-10-16 08:40:32,56.08,3.22,1.46,1515.53,25.11,24.900314,67.076320
764,0,2019-10-16 08:40:32,56.08,3.22,1.46,1515.53,25.11,24.900314,67.076320
765,0,2019-10-16 08:40:42,54.72,3.18,1.46,1439.75,25.11,24.900314,67.076320
766,0,2019-10-16 08:40:42,54.72,3.18,1.46,1439.75,25.11,24.900314,67.076320
767,0,2019-10-16 08:40:52,56.76,3.07,1.46,1401.87,25.11,24.900314,67.076320
768,0,2019-10-16 08:40:52,56.76,3.07,1.46,1401.87,25.11,24.900314,67.076320
769,0,2019-10-16 08:41:02,44.54,3.03,1.46,1591.31,25.11,24.900314,67.076320
770,0,2019-10-16 08:41:02,44.54,3.03,1.46,1591.31,25.11,24.900314,67.076320
771,0,2019-10-16 08:41:12,57.43,2.96,1.46,1629.20,25.11,24.900314,67.076320
772,0,2019-10-16 08:41:12,57.43,2.96,1.46,1629.20,25.11,24.900314,67.076320
773,0,2019-10-16 08:41:22,57.43,3.18,1.46,1629.20,25.11,24.900314,67.076320
774,0,2019-10-16 08:41:22,57.43,3.18,1.46,1629.20,25.11,24.900314,67.076320
775,0,2019-10-16 08:41:32,49.29,3.07,1.46,1477.64,25.11,24.900314,67.076320
776,0,2019-10-16 08:41:32,49.29,3.07,1.46,1477.64,25.11,24.900314,67.076320
777,0,2019-10-16 08:41:42,45.22,3.03,1.46,1591.31,25.21,24.900314,67.076320
778,0,2019-10-16 08:41:42,45.22,3.03,1.46,1591.31,25.21,24.900314,67.076320
779,0,2019-10-16 08:41:52,53.36,3.03,1.46,1515.53,25.11,24.900314,67.076320
780,0,2019-10-16 08:41:52,53.36,3.03,1.46,1515.53,25.11,24.900314,67.076320
781,0,2019-10-16 08:42:02,51.33,3.03,1.46,1553.42,25.21,24.900314,67.076320
782,0,2019-10-16 08:42:02,51.33,3.03,1.46,1553.42,25.21,24.900314,67.076320
783,0,2019-10-16 08:42:13,47.93,2.99,1.46,1439.75,25.21,24.900314,67.076320
784,0,2019-10-16 08:42:13,47.93,2.99,1.46,1439.75,25.21,24.900314,67.076320
785,0,2019-10-16 08:42:22,56.08,3.03,1.46,1477.64,25.21,24.900314,67.076320
786,0,2019-10-16 08:42:22,56.08,3.03,1.46,1477.64,25.21,24.900314,67.076320
787,0,2019-10-16 08:42:33,44.54,3.03,1.46,1591.31,25.11,24.900314,67.076320
788,0,2019-10-16 08:42:33,44.54,3.03,1.46,1591.31,25.11,24.900314,67.076320
789,0,2019-10-16 08:42:42,45.89,3.07,1.46,1439.75,25.21,24.900314,67.076320
